Date,Ticker,open,high,low,close,adj_close,volume
2022-10-18,AAPL,145.49000549316406,146.6999969482422,140.61000061035156,143.75,141.2469024658203,99136600
2022-10-19,AAPL,141.69000244140625,144.9499969482422,141.5,143.86000061035156,141.35496520996094,61758300
2022-10-20,AAPL,143.02000427246094,145.88999938964844,142.64999389648438,143.38999938964844,140.89312744140625,64522000
2022-10-21,AAPL,142.8699951171875,147.85000610351562,142.64999389648438,147.27000427246094,144.70559692382812,86548600
2022-10-24,AAPL,147.19000244140625,150.22999572753906,146.0,149.4499969482422,146.84764099121094,75981900
2022-10-25,AAPL,150.08999633789062,152.49000549316406,149.36000061035156,152.33999633789062,149.68731689453125,74732300
2022-10-26,AAPL,150.9600067138672,151.99000549316406,148.0399932861328,149.35000610351562,146.7493438720703,88194300
2022-10-27,AAPL,148.07000732421875,149.0500030517578,144.1300048828125,144.8000030517578,142.2786102294922,109180200
2022-10-28,AAPL,148.1999969482422,157.5,147.82000732421875,155.74000549316406,153.0281219482422,164762400
2022-10-31,AAPL,153.16000366210938,154.24000549316406,151.9199981689453,153.33999633789062,150.6698760986328,97943200
2022-11-01,AAPL,155.0800018310547,155.4499969482422,149.1300048828125,150.64999389648438,148.02674865722656,80379300
2022-11-02,AAPL,148.9499969482422,152.1699981689453,145.0,145.02999877929688,142.5045928955078,93604600
2022-11-03,AAPL,142.05999755859375,142.8000030517578,138.75,138.8800048828125,136.46170043945312,97918500
2022-11-04,AAPL,142.08999633789062,142.6699981689453,134.3800048828125,138.3800048828125,136.1959686279297,140814800
2022-11-07,AAPL,137.11000061035156,139.14999389648438,135.6699981689453,138.9199981689453,136.7274627685547,83374600
2022-11-08,AAPL,140.41000366210938,141.42999267578125,137.49000549316406,139.5,137.29827880859375,89908500
2022-11-09,AAPL,138.5,138.5500030517578,134.58999633789062,134.8699951171875,132.74134826660156,74917800
2022-11-10,AAPL,141.24000549316406,146.8699951171875,139.5,146.8699951171875,144.55194091796875,118854000
2022-11-11,AAPL,145.82000732421875,150.00999450683594,144.3699951171875,149.6999969482422,147.3372802734375,93979700
2022-11-14,AAPL,148.97000122070312,150.27999877929688,147.42999267578125,148.27999877929688,145.93968200683594,73374100
2022-11-15,AAPL,152.22000122070312,153.58999633789062,148.55999755859375,150.0399932861328,147.67190551757812,89868300
2022-11-16,AAPL,149.1300048828125,149.8699951171875,147.2899932861328,148.7899932861328,146.441650390625,64218300
2022-11-17,AAPL,146.42999267578125,151.47999572753906,146.14999389648438,150.72000122070312,148.3411865234375,80389400
2022-11-18,AAPL,152.30999755859375,152.6999969482422,149.97000122070312,151.2899932861328,148.9021759033203,74829600
2022-11-21,AAPL,150.16000366210938,150.3699951171875,147.72000122070312,148.00999450683594,145.67391967773438,58724100
2022-11-22,AAPL,148.1300048828125,150.4199981689453,146.92999267578125,150.17999267578125,147.80970764160156,51804100
2022-11-23,AAPL,149.4499969482422,151.8300018310547,149.33999633789062,151.07000732421875,148.68565368652344,58301400
2022-11-25,AAPL,148.30999755859375,148.8800048828125,147.1199951171875,148.11000061035156,145.7723846435547,35195900
2022-11-28,AAPL,145.13999938964844,146.63999938964844,143.3800048828125,144.22000122070312,141.9437713623047,69246000
2022-11-29,AAPL,144.2899932861328,144.80999755859375,140.35000610351562,141.1699981689453,138.94192504882812,83763800
2022-11-30,AAPL,141.39999389648438,148.72000122070312,140.5500030517578,148.02999877929688,145.69366455078125,111380900
2022-12-01,AAPL,148.2100067138672,149.1300048828125,146.61000061035156,148.30999755859375,145.96922302246094,71250400
2022-12-02,AAPL,145.9600067138672,148.0,145.64999389648438,147.80999755859375,145.47711181640625,65447400
2022-12-05,AAPL,147.77000427246094,150.9199981689453,145.77000427246094,146.6300048828125,144.3157501220703,68826400
2022-12-06,AAPL,147.07000732421875,147.3000030517578,141.9199981689453,142.91000366210938,140.6544647216797,64727200
2022-12-07,AAPL,142.19000244140625,143.3699951171875,140.0,140.94000244140625,138.71556091308594,69721100
2022-12-08,AAPL,142.36000061035156,143.52000427246094,141.10000610351562,142.64999389648438,140.39854431152344,62128300
2022-12-09,AAPL,142.33999633789062,145.57000732421875,140.89999389648438,142.16000366210938,139.91632080078125,76097000
2022-12-12,AAPL,142.6999969482422,144.5,141.05999755859375,144.49000549316406,142.2095489501953,70462700
2022-12-13,AAPL,149.5,149.97000122070312,144.24000549316406,145.47000122070312,143.17405700683594,93886200
2022-12-14,AAPL,145.35000610351562,146.66000366210938,141.16000366210938,143.2100067138672,140.94967651367188,82291200
2022-12-15,AAPL,141.11000061035156,141.8000030517578,136.02999877929688,136.5,134.3456268310547,98931900
2022-12-16,AAPL,136.69000244140625,137.64999389648438,133.72999572753906,134.50999450683594,132.38705444335938,160156900
2022-12-19,AAPL,135.11000061035156,135.1999969482422,131.32000732421875,132.3699951171875,130.28082275390625,79592600
2022-12-20,AAPL,131.38999938964844,133.25,129.88999938964844,132.3000030517578,130.2119140625,77432800
2022-12-21,AAPL,132.97999572753906,136.80999755859375,132.75,135.4499969482422,133.31219482421875,85928000
2022-12-22,AAPL,134.35000610351562,134.55999755859375,130.3000030517578,132.22999572753906,130.1429901123047,77852100
2022-12-23,AAPL,130.9199981689453,132.4199981689453,129.63999938964844,131.86000061035156,129.77886962890625,63814900
2022-12-27,AAPL,131.3800048828125,131.41000366210938,128.72000122070312,130.02999877929688,127.97774505615234,69007800
2022-12-28,AAPL,129.6699981689453,131.02999877929688,125.87000274658203,126.04000091552734,124.05071258544922,85438400
2022-12-29,AAPL,127.98999786376953,130.47999572753906,127.7300033569336,129.61000061035156,127.56437683105469,75703700
2022-12-30,AAPL,128.41000366210938,129.9499969482422,127.43000030517578,129.92999267578125,127.87928771972656,77034200
2023-01-03,AAPL,130.27999877929688,130.89999389648438,124.16999816894531,125.06999969482422,123.09602355957031,112117500
2023-01-04,AAPL,126.88999938964844,128.66000366210938,125.08000183105469,126.36000061035156,124.36566162109375,89113600
2023-01-05,AAPL,127.12999725341797,127.7699966430664,124.76000213623047,125.0199966430664,123.04681396484375,80962700
2023-01-06,AAPL,126.01000213623047,130.2899932861328,124.88999938964844,129.6199951171875,127.5741958618164,87754700
2023-01-09,AAPL,130.47000122070312,133.41000366210938,129.88999938964844,130.14999389648438,128.0958251953125,70790800
2023-01-10,AAPL,130.25999450683594,131.25999450683594,128.1199951171875,130.72999572753906,128.6667022705078,63896200
2023-01-11,AAPL,131.25,133.50999450683594,130.4600067138672,133.49000549316406,131.3831329345703,69458900
2023-01-12,AAPL,133.8800048828125,134.25999450683594,131.44000244140625,133.41000366210938,131.3043975830078,71379600
2023-01-13,AAPL,132.02999877929688,134.9199981689453,131.66000366210938,134.75999450683594,132.63308715820312,57809700
2023-01-17,AAPL,134.8300018310547,137.2899932861328,134.1300048828125,135.94000244140625,133.7945098876953,63646600
2023-01-18,AAPL,136.82000732421875,138.61000061035156,135.02999877929688,135.2100067138672,133.0759735107422,69672800
2023-01-19,AAPL,134.0800018310547,136.25,133.77000427246094,135.27000427246094,133.13502502441406,58280400
2023-01-20,AAPL,135.27999877929688,138.02000427246094,134.22000122070312,137.8699951171875,135.69400024414062,80223600
2023-01-23,AAPL,138.1199951171875,143.32000732421875,137.89999389648438,141.11000061035156,138.88287353515625,81760300
2023-01-24,AAPL,140.30999755859375,143.16000366210938,140.3000030517578,142.52999877929688,140.2804412841797,66435100
2023-01-25,AAPL,140.88999938964844,142.42999267578125,138.80999755859375,141.86000061035156,139.6210174560547,65799300
2023-01-26,AAPL,143.1699981689453,144.25,141.89999389648438,143.9600067138672,141.68789672851562,54105100
2023-01-27,AAPL,143.16000366210938,147.22999572753906,143.0800018310547,145.92999267578125,143.6267547607422,70555800
2023-01-30,AAPL,144.9600067138672,145.5500030517578,142.85000610351562,143.0,140.7430419921875,64015300
2023-01-31,AAPL,142.6999969482422,144.33999633789062,142.27999877929688,144.2899932861328,142.01266479492188,65874500
2023-02-01,AAPL,143.97000122070312,146.61000061035156,141.32000732421875,145.42999267578125,143.1346893310547,77663600
2023-02-02,AAPL,148.89999389648438,151.17999267578125,148.1699981689453,150.82000732421875,148.4396514892578,118339000
2023-02-03,AAPL,148.02999877929688,157.3800048828125,147.8300018310547,154.5,152.0615234375,154357300
2023-02-06,AAPL,152.57000732421875,153.10000610351562,150.77999877929688,151.72999572753906,149.3352508544922,69858300
2023-02-07,AAPL,150.63999938964844,155.22999572753906,150.63999938964844,154.64999389648438,152.20916748046875,83322600
2023-02-08,AAPL,153.8800048828125,154.5800018310547,151.1699981689453,151.9199981689453,149.52223205566406,64120100
2023-02-09,AAPL,153.77999877929688,154.3300018310547,150.4199981689453,150.8699951171875,148.4888153076172,56007100
2023-02-10,AAPL,149.4600067138672,151.33999633789062,149.22000122070312,151.00999450683594,148.85354614257812,57450700
2023-02-13,AAPL,150.9499969482422,154.25999450683594,150.9199981689453,153.85000610351562,151.65298461914062,62199000
2023-02-14,AAPL,152.1199951171875,153.77000427246094,150.86000061035156,153.1999969482422,151.0122833251953,61707600
2023-02-15,AAPL,153.11000061035156,155.5,152.8800048828125,155.3300018310547,153.11184692382812,65573800
2023-02-16,AAPL,153.50999450683594,156.3300018310547,153.35000610351562,153.7100067138672,151.51498413085938,68167900
2023-02-17,AAPL,152.35000610351562,153.0,150.85000610351562,152.5500030517578,150.37155151367188,59144100
2023-02-21,AAPL,150.1999969482422,151.3000030517578,148.41000366210938,148.47999572753906,146.35963439941406,58867200
2023-02-22,AAPL,148.8699951171875,149.9499969482422,147.16000366210938,148.91000366210938,146.78353881835938,51011300
2023-02-23,AAPL,150.08999633789062,150.33999633789062,147.24000549316406,149.39999389648438,147.26654052734375,48394200
2023-02-24,AAPL,147.11000061035156,147.19000244140625,145.72000122070312,146.7100067138672,144.6149444580078,55469600
2023-02-27,AAPL,147.7100067138672,149.1699981689453,147.4499969482422,147.9199981689453,145.8076629638672,44998500
2023-02-28,AAPL,147.0500030517578,149.0800018310547,146.8300018310547,147.41000366210938,145.30494689941406,50547000
2023-03-01,AAPL,146.8300018310547,147.22999572753906,145.00999450683594,145.30999755859375,143.2349395751953,55479000
2023-03-02,AAPL,144.3800048828125,146.7100067138672,143.89999389648438,145.91000366210938,143.8263702392578,52238100
2023-03-03,AAPL,148.0399932861328,151.11000061035156,147.3300018310547,151.02999877929688,148.8732452392578,70732300
2023-03-06,AAPL,153.7899932861328,156.3000030517578,153.4600067138672,153.8300018310547,151.63328552246094,87558000
2023-03-07,AAPL,153.6999969482422,154.02999877929688,151.1300048828125,151.60000610351562,149.43511962890625,56182000
2023-03-08,AAPL,152.80999755859375,153.47000122070312,151.8300018310547,152.8699951171875,150.68695068359375,47204800
2023-03-09,AAPL,153.55999755859375,154.5399932861328,150.22999572753906,150.58999633789062,148.43954467773438,53833600
2023-03-10,AAPL,150.2100067138672,150.94000244140625,147.61000061035156,148.5,146.37939453125,68572400
2023-03-13,AAPL,147.80999755859375,153.13999938964844,147.6999969482422,150.47000122070312,148.32127380371094,84457100
2023-03-14,AAPL,151.27999877929688,153.39999389648438,150.10000610351562,152.58999633789062,150.41099548339844,73695900
2023-03-15,AAPL,151.19000244140625,153.25,149.9199981689453,152.99000549316406,150.8052520751953,77167900
2023-03-16,AAPL,152.16000366210938,156.4600067138672,151.63999938964844,155.85000610351562,153.62445068359375,76161100
2023-03-17,AAPL,156.0800018310547,156.74000549316406,154.27999877929688,155.0,152.7865447998047,98944600
2023-03-20,AAPL,155.07000732421875,157.82000732421875,154.14999389648438,157.39999389648438,155.15228271484375,73641400
2023-03-21,AAPL,157.32000732421875,159.39999389648438,156.5399932861328,159.27999877929688,157.0054473876953,73938300
2023-03-22,AAPL,159.3000030517578,162.13999938964844,157.80999755859375,157.8300018310547,155.576171875,75701800
2023-03-23,AAPL,158.8300018310547,161.5500030517578,157.67999267578125,158.92999267578125,156.6604461669922,67622100
2023-03-24,AAPL,158.86000061035156,160.33999633789062,157.85000610351562,160.25,157.96157836914062,59196500
2023-03-27,AAPL,159.94000244140625,160.77000427246094,157.8699951171875,158.27999877929688,156.01971435546875,52390300
2023-03-28,AAPL,157.97000122070312,158.49000549316406,155.97999572753906,157.64999389648438,155.3987274169922,45992200
2023-03-29,AAPL,159.3699951171875,161.0500030517578,159.35000610351562,160.77000427246094,158.4741668701172,51305700
2023-03-30,AAPL,161.52999877929688,162.47000122070312,161.27000427246094,162.36000061035156,160.04144287109375,49501700
2023-03-31,AAPL,162.44000244140625,165.0,161.91000366210938,164.89999389648438,162.54519653320312,68749800
2023-04-03,AAPL,164.27000427246094,166.2899932861328,164.22000122070312,166.1699981689453,163.79702758789062,56976200
2023-04-04,AAPL,166.60000610351562,166.83999633789062,165.11000061035156,165.6300048828125,163.26478576660156,46278300
2023-04-05,AAPL,164.74000549316406,165.0500030517578,161.8000030517578,163.75999450683594,161.4214630126953,51511700
2023-04-06,AAPL,162.42999267578125,164.9600067138672,162.0,164.66000366210938,162.30859375,45390100
2023-04-10,AAPL,161.4199981689453,162.02999877929688,160.0800018310547,162.02999877929688,159.71615600585938,47716900
2023-04-11,AAPL,162.35000610351562,162.36000061035156,160.50999450683594,160.8000030517578,158.50372314453125,47644200
2023-04-12,AAPL,161.22000122070312,162.05999755859375,159.77999877929688,160.10000610351562,157.81375122070312,50133100
2023-04-13,AAPL,161.6300048828125,165.8000030517578,161.4199981689453,165.55999755859375,163.1957550048828,68445600
2023-04-14,AAPL,164.58999633789062,166.32000732421875,163.82000732421875,165.2100067138672,162.8507537841797,49386500
2023-04-17,AAPL,165.08999633789062,165.38999938964844,164.02999877929688,165.22999572753906,162.87046813964844,41516200
2023-04-18,AAPL,166.10000610351562,167.41000366210938,165.64999389648438,166.47000122070312,164.0927734375,49923000
2023-04-19,AAPL,165.8000030517578,168.16000366210938,165.5399932861328,167.6300048828125,165.23622131347656,47720200
2023-04-20,AAPL,166.08999633789062,167.8699951171875,165.55999755859375,166.64999389648438,164.27020263671875,52456400
2023-04-21,AAPL,165.0500030517578,166.4499969482422,164.49000549316406,165.02000427246094,162.66346740722656,58337300
2023-04-24,AAPL,165.0,165.60000610351562,163.88999938964844,165.3300018310547,162.96905517578125,41949600
2023-04-25,AAPL,165.19000244140625,166.30999755859375,163.72999572753906,163.77000427246094,161.4313201904297,48714100
2023-04-26,AAPL,163.05999755859375,165.27999877929688,162.8000030517578,163.75999450683594,161.4214630126953,45498800
2023-04-27,AAPL,165.19000244140625,168.55999755859375,165.19000244140625,168.41000366210938,166.0050506591797,64902300
2023-04-28,AAPL,168.49000549316406,169.85000610351562,167.8800048828125,169.67999267578125,167.25692749023438,55275900
2023-05-01,AAPL,169.27999877929688,170.4499969482422,168.63999938964844,169.58999633789062,167.16822814941406,52472900
2023-05-02,AAPL,170.08999633789062,170.35000610351562,167.5399932861328,168.5399932861328,166.13319396972656,48425700
2023-05-03,AAPL,169.5,170.9199981689453,167.16000366210938,167.4499969482422,165.0587921142578,65136000
2023-05-04,AAPL,164.88999938964844,167.0399932861328,164.30999755859375,165.7899932861328,163.4224853515625,81235400
2023-05-05,AAPL,170.97999572753906,174.3000030517578,170.75999450683594,173.57000732421875,171.0913848876953,113453200
2023-05-08,AAPL,172.47999572753906,173.85000610351562,172.11000061035156,173.5,171.02236938476562,55962800
2023-05-09,AAPL,173.0500030517578,173.5399932861328,171.60000610351562,171.77000427246094,169.3170928955078,45326900
2023-05-10,AAPL,173.02000427246094,174.02999877929688,171.89999389648438,173.55999755859375,171.08152770996094,53724500
2023-05-11,AAPL,173.85000610351562,174.58999633789062,172.1699981689453,173.75,171.26881408691406,49514700
2023-05-12,AAPL,173.6199951171875,174.05999755859375,171.0,172.57000732421875,170.34095764160156,45533100
2023-05-15,AAPL,173.16000366210938,173.2100067138672,171.47000122070312,172.07000732421875,169.847412109375,37266700
2023-05-16,AAPL,171.99000549316406,173.13999938964844,171.8000030517578,172.07000732421875,169.847412109375,42110300
2023-05-17,AAPL,171.7100067138672,172.92999267578125,170.4199981689453,172.69000244140625,170.45941162109375,57951600
2023-05-18,AAPL,173.0,175.24000549316406,172.5800018310547,175.0500030517578,172.78890991210938,65496700
2023-05-19,AAPL,176.38999938964844,176.38999938964844,174.94000244140625,175.16000366210938,172.89749145507812,55809500
2023-05-22,AAPL,173.97999572753906,174.7100067138672,173.4499969482422,174.1999969482422,171.9499053955078,43570900
2023-05-23,AAPL,173.1300048828125,173.3800048828125,171.27999877929688,171.55999755859375,169.34397888183594,50747300
2023-05-24,AAPL,171.08999633789062,172.4199981689453,170.52000427246094,171.83999633789062,169.62039184570312,45143500
2023-05-25,AAPL,172.41000366210938,173.89999389648438,171.69000244140625,172.99000549316406,170.75552368164062,56058300
2023-05-26,AAPL,173.32000732421875,175.77000427246094,173.11000061035156,175.42999267578125,173.1640167236328,54835000
2023-05-30,AAPL,176.9600067138672,178.99000549316406,176.57000732421875,177.3000030517578,175.00985717773438,55964400
2023-05-31,AAPL,177.3300018310547,179.35000610351562,176.75999450683594,177.25,174.96051025390625,99625300
2023-06-01,AAPL,177.6999969482422,180.1199951171875,176.92999267578125,180.08999633789062,177.76380920410156,68901800
2023-06-02,AAPL,181.02999877929688,181.77999877929688,179.25999450683594,180.9499969482422,178.61270141601562,61996900
2023-06-05,AAPL,182.6300048828125,184.9499969482422,178.0399932861328,179.5800018310547,177.2603759765625,121946500
2023-06-06,AAPL,179.97000122070312,180.1199951171875,177.42999267578125,179.2100067138672,176.8951873779297,64848400
2023-06-07,AAPL,178.44000244140625,181.2100067138672,177.32000732421875,177.82000732421875,175.5231475830078,61944600
2023-06-08,AAPL,177.89999389648438,180.83999633789062,177.4600067138672,180.57000732421875,178.2376251220703,50214900
2023-06-09,AAPL,181.5,182.22999572753906,180.6300048828125,180.9600067138672,178.6226043701172,48900000
2023-06-12,AAPL,181.27000427246094,183.88999938964844,180.97000122070312,183.7899932861328,181.416015625,54274900
2023-06-13,AAPL,182.8000030517578,184.14999389648438,182.44000244140625,183.30999755859375,180.94219970703125,54929100
2023-06-14,AAPL,183.3699951171875,184.38999938964844,182.02000427246094,183.9499969482422,181.57394409179688,57462900
2023-06-15,AAPL,183.9600067138672,186.52000427246094,183.77999877929688,186.00999450683594,183.6073455810547,65433200
2023-06-16,AAPL,186.72999572753906,186.99000549316406,184.27000427246094,184.9199981689453,182.5314178466797,101256200
2023-06-20,AAPL,184.41000366210938,186.10000610351562,184.41000366210938,185.00999450683594,182.62026977539062,49799100
2023-06-21,AAPL,184.89999389648438,185.41000366210938,182.58999633789062,183.9600067138672,181.58383178710938,49515700
2023-06-22,AAPL,183.74000549316406,187.0500030517578,183.6699981689453,187.0,184.58456420898438,51245300
2023-06-23,AAPL,185.5500030517578,187.55999755859375,185.00999450683594,186.67999267578125,184.26870727539062,53117000
2023-06-26,AAPL,186.8300018310547,188.0500030517578,185.22999572753906,185.27000427246094,182.87689208984375,48088700
2023-06-27,AAPL,185.88999938964844,188.38999938964844,185.6699981689453,188.05999755859375,185.630859375,50730800
2023-06-28,AAPL,187.92999267578125,189.89999389648438,187.60000610351562,189.25,186.8054962158203,51216800
2023-06-29,AAPL,189.0800018310547,190.07000732421875,188.94000244140625,189.58999633789062,187.14108276367188,46347300
2023-06-30,AAPL,191.6300048828125,194.47999572753906,191.25999450683594,193.97000122070312,191.46453857421875,85213200
2023-07-03,AAPL,193.77999877929688,193.8800048828125,191.75999450683594,192.4600067138672,189.9740753173828,31458200
2023-07-05,AAPL,191.57000732421875,192.97999572753906,190.6199951171875,191.3300018310547,188.85862731933594,46920300
2023-07-06,AAPL,189.83999633789062,192.02000427246094,189.1999969482422,191.80999755859375,189.33242797851562,45094300
2023-07-07,AAPL,191.41000366210938,192.6699981689453,190.24000549316406,190.67999267578125,188.21701049804688,46815000
2023-07-10,AAPL,189.25999450683594,189.99000549316406,187.0399932861328,188.61000061035156,186.17376708984375,59922200
2023-07-11,AAPL,189.16000366210938,189.3000030517578,186.60000610351562,188.0800018310547,185.65061950683594,46638100
2023-07-12,AAPL,189.67999267578125,191.6999969482422,188.47000122070312,189.77000427246094,187.31875610351562,60750200
2023-07-13,AAPL,190.5,191.19000244140625,189.77999877929688,190.5399932861328,188.07882690429688,41342300
2023-07-14,AAPL,190.22999572753906,191.17999267578125,189.6300048828125,190.69000244140625,188.22691345214844,41616200
2023-07-17,AAPL,191.89999389648438,194.32000732421875,191.80999755859375,193.99000549316406,191.48428344726562,50520200
2023-07-18,AAPL,193.35000610351562,194.3300018310547,192.4199981689453,193.72999572753906,191.22763061523438,48288200
2023-07-19,AAPL,193.10000610351562,198.22999572753906,192.64999389648438,195.10000610351562,192.57992553710938,80507300
2023-07-20,AAPL,195.08999633789062,196.47000122070312,192.5,193.1300048828125,190.6353759765625,59581200
2023-07-21,AAPL,194.10000610351562,194.97000122070312,191.22999572753906,191.94000244140625,189.4607696533203,71951700
2023-07-24,AAPL,193.41000366210938,194.91000366210938,192.25,192.75,190.2602996826172,45377800
2023-07-25,AAPL,193.3300018310547,194.44000244140625,192.9199981689453,193.6199951171875,191.11903381347656,37283200
2023-07-26,AAPL,193.6699981689453,195.63999938964844,193.32000732421875,194.5,191.98768615722656,47471900
2023-07-27,AAPL,196.02000427246094,197.1999969482422,192.5500030517578,193.22000122070312,190.7242431640625,47460200
2023-07-28,AAPL,194.6699981689453,196.6300048828125,194.13999938964844,195.8300018310547,193.3004913330078,48291400
2023-07-31,AAPL,196.05999755859375,196.49000549316406,195.25999450683594,196.4499969482422,193.9124755859375,38824100
2023-08-01,AAPL,196.24000549316406,196.72999572753906,195.27999877929688,195.61000061035156,193.08335876464844,35175100
2023-08-02,AAPL,195.0399932861328,195.17999267578125,191.85000610351562,192.5800018310547,190.0924835205078,50389300
2023-08-03,AAPL,191.57000732421875,192.3699951171875,190.69000244140625,191.1699981689453,188.70069885253906,61235200
2023-08-04,AAPL,185.52000427246094,187.3800048828125,181.9199981689453,181.99000549316406,179.63926696777344,115956800
2023-08-07,AAPL,182.1300048828125,183.1300048828125,177.35000610351562,178.85000610351562,176.53985595703125,97576100
2023-08-08,AAPL,179.69000244140625,180.27000427246094,177.5800018310547,179.8000030517578,177.47755432128906,67823000
2023-08-09,AAPL,180.8699951171875,180.92999267578125,177.00999450683594,178.19000244140625,175.88836669921875,60378500
2023-08-10,AAPL,179.47999572753906,180.75,177.60000610351562,177.97000122070312,175.67124938964844,54686900
2023-08-11,AAPL,177.32000732421875,178.6199951171875,176.5500030517578,177.7899932861328,175.73049926757812,52036700
2023-08-14,AAPL,177.97000122070312,179.69000244140625,177.30999755859375,179.4600067138672,177.3811492919922,43675600
2023-08-15,AAPL,178.8800048828125,179.47999572753906,177.0500030517578,177.4499969482422,175.39443969726562,43622600
2023-08-16,AAPL,177.1300048828125,178.5399932861328,176.5,176.57000732421875,174.524658203125,46964900
2023-08-17,AAPL,177.13999938964844,177.50999450683594,173.47999572753906,174.0,171.98440551757812,66062900
2023-08-18,AAPL,172.3000030517578,175.10000610351562,171.9600067138672,174.49000549316406,172.46873474121094,61172200
2023-08-21,AAPL,175.07000732421875,176.1300048828125,173.74000549316406,175.83999633789062,173.8031005859375,46311900
2023-08-22,AAPL,177.05999755859375,177.67999267578125,176.25,177.22999572753906,175.17698669433594,42038900
2023-08-23,AAPL,178.52000427246094,181.5500030517578,178.3300018310547,181.1199951171875,179.02191162109375,52722800
2023-08-24,AAPL,180.6699981689453,181.10000610351562,176.00999450683594,176.3800048828125,174.33685302734375,54945800
2023-08-25,AAPL,177.3800048828125,179.14999389648438,175.82000732421875,178.61000061035156,176.54100036621094,51449600
2023-08-28,AAPL,180.08999633789062,180.58999633789062,178.5500030517578,180.19000244140625,178.1027069091797,43820700
2023-08-29,AAPL,179.6999969482422,184.89999389648438,179.5,184.1199951171875,181.98716735839844,53003900
2023-08-30,AAPL,184.94000244140625,187.85000610351562,184.74000549316406,187.64999389648438,185.4762725830078,60813900
2023-08-31,AAPL,187.83999633789062,189.1199951171875,187.47999572753906,187.8699951171875,185.69371032714844,60794500
2023-09-01,AAPL,189.49000549316406,189.9199981689453,188.27999877929688,189.4600067138672,187.2653350830078,45766500
2023-09-05,AAPL,188.27999877929688,189.97999572753906,187.61000061035156,189.6999969482422,187.5025177001953,45280000
2023-09-06,AAPL,188.39999389648438,188.85000610351562,181.47000122070312,182.91000366210938,180.79119873046875,81755800
2023-09-07,AAPL,175.17999267578125,178.2100067138672,173.5399932861328,177.55999755859375,175.50315856933594,112488800
2023-09-08,AAPL,178.35000610351562,180.24000549316406,177.7899932861328,178.17999267578125,176.11598205566406,65551300
2023-09-11,AAPL,180.07000732421875,180.3000030517578,177.33999633789062,179.36000061035156,177.28228759765625,58953100
2023-09-12,AAPL,179.49000549316406,180.1300048828125,174.82000732421875,176.3000030517578,174.25778198242188,90370200
2023-09-13,AAPL,176.50999450683594,177.3000030517578,173.97999572753906,174.2100067138672,172.1919708251953,84267900
2023-09-14,AAPL,174.0,176.10000610351562,173.5800018310547,175.74000549316406,173.70425415039062,60895800
2023-09-15,AAPL,176.47999572753906,176.5,173.82000732421875,175.00999450683594,172.9827117919922,109259500
2023-09-18,AAPL,176.47999572753906,179.3800048828125,176.1699981689453,177.97000122070312,175.90841674804688,67257600
2023-09-19,AAPL,177.52000427246094,179.6300048828125,177.1300048828125,179.07000732421875,176.9956817626953,51826900
2023-09-20,AAPL,179.25999450683594,179.6999969482422,175.39999389648438,175.49000549316406,173.45716857910156,58436200
2023-09-21,AAPL,174.5500030517578,176.3000030517578,173.86000061035156,173.92999267578125,171.91519165039062,63149100
2023-09-22,AAPL,174.6699981689453,177.0800018310547,174.0500030517578,174.7899932861328,172.76524353027344,56725400
2023-09-25,AAPL,174.1999969482422,176.97000122070312,174.14999389648438,176.0800018310547,174.04031372070312,46172700
2023-09-26,AAPL,174.82000732421875,175.1999969482422,171.66000366210938,171.9600067138672,169.96804809570312,64588900
2023-09-27,AAPL,172.6199951171875,173.0399932861328,169.0500030517578,170.42999267578125,168.4557647705078,66921800
2023-09-28,AAPL,169.33999633789062,172.02999877929688,167.6199951171875,170.69000244140625,168.71273803710938,56294400
2023-09-29,AAPL,172.02000427246094,173.07000732421875,170.33999633789062,171.2100067138672,169.22674560546875,51861100
2023-10-02,AAPL,171.22000122070312,174.3000030517578,170.92999267578125,173.75,171.7373046875,52164500
2023-10-03,AAPL,172.25999450683594,173.6300048828125,170.82000732421875,172.39999389648438,170.40292358398438,49594600
2023-10-04,AAPL,171.08999633789062,174.2100067138672,170.97000122070312,173.66000366210938,171.64833068847656,53020300
2023-10-05,AAPL,173.7899932861328,175.4499969482422,172.67999267578125,174.91000366210938,172.88385009765625,48527900
2023-10-06,AAPL,173.8000030517578,177.99000549316406,173.17999267578125,177.49000549316406,175.43399047851562,57266700
2023-10-09,AAPL,176.80999755859375,179.0500030517578,175.8000030517578,178.99000549316406,176.91659545898438,42390800
2023-10-10,AAPL,178.10000610351562,179.72000122070312,177.9499969482422,178.38999938964844,176.3235321044922,43698000
2023-10-11,AAPL,178.1999969482422,179.85000610351562,177.60000610351562,179.8000030517578,177.71722412109375,47551100
2023-10-12,AAPL,180.07000732421875,182.33999633789062,179.0399932861328,180.7100067138672,178.6166534423828,56743100
2023-10-13,AAPL,181.4199981689453,181.92999267578125,178.13999938964844,178.85000610351562,176.77822875976562,51427100
2023-10-16,AAPL,176.75,179.0800018310547,176.50999450683594,178.72000122070312,176.6497344970703,52517000
2023-10-17,AAPL,176.64999389648438,178.4199981689453,174.8000030517578,177.14999389648438,175.097900390625,57549400
2023-10-18,AAPL,175.5800018310547,177.5800018310547,175.11000061035156,175.83999633789062,173.8031005859375,54764400
2023-10-19,AAPL,176.0399932861328,177.83999633789062,175.19000244140625,175.4600067138672,173.427490234375,59302900
